AXP,JPM,WFC,BAC,C,USB,GS,MS,ALL,AIG,UNH,CVS,CAH,PFE,NVS,CI,HUM,LH,DGX,UHS,QCOM,AAPL,HPQ,AMZN,MSFT,GOOGL,INTC,CSCO,IBM,ORCL,APC,XOM,CVX,SLB,OXY,COP,EOG,HAL,VLO,PXD,F,PG,KO,PEP,MO,MDLZ,NKE,CL,GIS,ADM
0.005651110411100113,-0.019207826492736224,-0.01341516352367167,-0.021085124575172642,-0.035975059516067276,-0.004955221747628968,-0.001194360002106265,-0.011897914091330897,-0.015278167518810726,-0.03392698345394907,-0.006121667328073954,-0.030102626759904716,-0.004732427903090031,-0.0035507482541445867,-0.01913075354985061,-0.016430625050261938,-0.02559677936817728,0.001812314092132894,-0.010192029134834968,-0.022162182630393268,0.010797684126841567,-0.011212128869498628,0.03301193229514299,0.01828653446854034,0.006155081440181398,0.014585281924093252,0.01290067551370555,0.021726437813986976,0.01881857449360247,-0.04338937805974119,-0.026586610196036364,-0.013179848932737492,-0.011409033928550194,-0.04165339708042648,-0.03134592057269536,-0.004643197948880129,-0.018817218836907124,-0.04242486429973713,-0.008462426603113471,-0.021228668779638582,-0.017582938990719388,0.002568822268194104,-0.004042057990804704,-0.00027386986482103026,0.0,-0.004959436717358212,-0.003304049704812684,0.002375115598841404,-0.01350023597241723,-0.0017555625304082056
-0.014609720624771505,-0.018227697289583844,-0.016379264928729764,-0.032878605088919155,-0.028884713096184456,-0.011143233451531565,-0.024302931021995988,-0.030742401377905626,-0.015157223856792967,-0.039068425023846665,-0.028095591719069724,-0.032924878374016586,-0.01655667793311899,-0.02384825198142071,-0.022370786612214033,-0.03892019668773994,-0.03301120029741078,-0.011416615729982205,-0.014400235244059978,-0.04204450005214255,-0.019806110025292867,-0.03630822906854103,-0.046440714201572586,-0.04210549944898201,-0.04084497287968336,-0.029653977186963054,-0.045034502724013326,-0.041132087714474075,-0.037578975379157775,-0.01467441520980195,0.009069060783096106,-0.00961355046798662,-0.0036301241597582745,0.01687016016664389,-0.003001156965597218,-0.010564460273233323,0.01438736198512025,-0.00369936887651523,-0.03681871774617118,0.0026609138962703227,-0.022422553088377484,-0.011828138098335828,-0.005890154369265765,-0.00876821275506412,-0.004052329467303828,-0.010221517818896686,-0.029556217130003226,-0.00825796304145765,-0.03196790377538905,-0.0237815498747449
-0.008377659754914113,-0.018862018750888332,-0.029479231183878074,-0.026700158624135995,-0.02218078385108413,-0.02306135177740609,-0.004686130780346964,-0.01487280554585979,-0.006343815868144809,-0.010343652191632469,-0.009893470549375394,-0.010174354943619512,-0.01608111325355832,0.010869786372091905,-0.0020692075632497975,-0.00014555801534399393,0.004304475705604993,-0.017122393221479904,-0.0011427244908279732,0.008677185934726772,0.022079850672793278,0.006566294621777935,0.0,0.007277978335802793,0.026083080573092943,0.00628654642647497,0.020760424289365087,0.009003314406506036,0.014887802306577491,0.014460094077319852,-0.019395503978675954,-0.014269269657848582,-0.00477368357328789,-0.025174835175513,-0.032068688154106795,-0.010830764842874707,-0.018508292282059635,-0.01356871603726395,-0.03495038072656609,-0.017210203750204656,-0.0346053858544928,0.006254061309760139,0.003050984225427378,0.0031895504657493134,-0.015250435398330708,0.0029635989802212492,-0.011381513460075432,0.013148739408229915,0.0015580295870929461,0.002919766856825934
-0.0036933812139077205,-0.009815179789932849,-0.021541884733524252,-0.007296306949620135,-0.015005960605956936,-0.00913619744399874,-0.01141648444262433,-0.0022132646994981187,-0.009531384889527317,-0.01626488780930302,0.002585490682084135,0.0009540403901526773,0.0091941607733812,-0.008822675695690396,0.0036756265799322563,-0.0006795757176085715,-0.004075716496549475,0.010124128591253445,0.007291008173234026,0.01365129799715259,0.0019198329573768547,-0.005735807828354922,-0.01671110934784492,0.0013457853695975075,0.009251643724522474,0.008010114929012602,0.0035944820555480206,0.004896242064082568,-0.0019833087793719173,-0.004509738494490101,0.017187944379620568,0.0018274791353611874,0.004600516807488297,-0.01754640970246646,0.004026558143760184,0.003674212009589617,0.0035332539654291395,-0.01652935189317173,-0.0015001478032026228,-0.01353742994833329,0.00234461921879614,0.009414938627926972,0.006074107138063667,0.009422753442769327,0.010996257915385943,0.006353554555588836,0.014512768500755335,0.01577049341394332,0.004917790010126488,-0.0008974755081503361
0.01954218304752864,0.006455121817059428,-0.00041878540512518825,-0.0024440328301551517,-0.004278125919125131,0.0001995631790387975,-0.0005658366897387523,0.004666621980029539,-0.0010916562421261489,0.02935447460598395,0.012717284868721812,0.014738964899461138,0.003542451703218319,0.0034025950379001912,0.010379289536149194,0.008461719029549286,0.014434451624389055,-0.0008515727863205313,0.0020410270103958794,0.01690137722016427,0.006430938085426163,0.0027833463595774433,0.0071295734949248235,0.01227798865682761,0.004502294987418942,0.01131422500109558,0.009452877358210543,0.006983347227143444,0.0022309539929059596,0.018341247626885604,0.017658846145332863,-0.008644591027383797,0.0012981870324555445,0.00483786501160921,0.010914053621079667,-0.0026012352175452946,0.018058750825517222,0.02773680207557394,0.005037116955465493,0.012113558502117705,0.011641564232394597,0.0012769887292840565,-0.006480372777914134,-0.0024756227352353832,-0.011558623395210077,-0.003171731329345562,0.010142788386355406,0.011245486183329767,-0.004399019156898554,0.014263669544583024
-0.0072836654790746636,0.0009894427532790573,-0.01498399473138301,-0.004905980306912028,-0.0037583985215698945,-0.018929348296212734,-0.004423991620235768,-0.005159124523449687,-0.022210902013741318,-0.010404239065026744,0.005563783855553339,-0.01528397447471086,-0.025255779813415202,0.009241542681660775,0.0030590209582221917,0.020303788287072244,0.0063561984311917286,-0.008126643937692357,0.0006793885030180746,0.00531837927836154,0.006389779576818633,0.010880784428061396,-0.011596843644218424,-0.003106660161309449,0.0033862375096953556,-0.0001769143191285849,0.009571465944079538,0.001053974048498496,-0.003555284577537954,-0.0019036807112819965,-0.001332693063323287,0.012549336387714938,0.002763890172279737,-0.010186802402247785,0.019229854499198673,0.013090055890820018,-0.01064042166544521,0.010080704813768104,-0.002447297524255987,-0.012618424270775641,-0.016336426982649588,0.02582548052136513,0.005066380151374172,0.011472408660785582,0.011002337746849555,0.006333434577066033,-0.018880065335617147,0.0029063501847588213,-0.01147640261808025,-0.0057701271104213525
-0.009416284178594303,-0.008241910961752197,-0.01047349079286608,0.003273326372016605,-0.013539302605145132,-0.008985115514339892,-0.018068108529079474,-0.023929318092314578,-0.016136312706959366,0.005349056776593031,-0.02654810907140437,-0.02051715385427144,-0.045493397737359054,-0.01742714732177264,-0.011491134249444812,-0.03153717682384993,-0.04105538690447119,-0.016599709723482903,-0.032910476949481904,-0.08554518656072307,-0.00812382351203933,-0.032520772866980074,-0.012641282533869536,-0.04090665056263809,-0.031745753619273565,-0.020544261552275955,-0.008944423899803766,-0.035377315276082566,-0.006898660662019829,-0.013428788575652995,-0.029777932598083368,-0.018353956139319116,-0.01836674251115511,-0.04793734565729624,-0.023980536683790632,-0.02418229873509503,-0.027107297616548287,-0.030897037553814677,-0.0021803214940518956,-0.01058983338706554,0.002350243531458851,0.0015533203766837644,-0.0026313357214506894,-0.03788659036287889,-0.02231686993458437,-0.018203018974785934,-0.005499780753285499,-0.004592793197980782,-0.019603250043600973,-0.007147587926371379
-0.04370374011760969,-0.012845160123244881,0.0015030164809122226,-0.00040856073146766647,-0.014093780913829956,-0.01675499904560329,-0.027937759383994454,-0.001009617829278664,0.010786516587095285,-0.0008006029430629447,-0.02657435904998362,-0.016693832483239746,-0.04348067014833035,-0.01587880105047157,-0.01882813042333087,-0.033218367355051015,0.010909480186178655,-0.026623013492168113,-0.0014049292945630398,-0.022200949721323582,-0.010818443284601464,-0.009349793562141606,-0.02717183735595219,-0.04562571222971368,-0.03006162604544027,-0.02509079202218345,-0.016431766661407998,-0.035995856052636555,-0.03220615641862068,-0.01884601295069066,-0.027257211104650736,-0.020586258987936645,-0.012197484294433458,-0.0012795712452202679,-0.015324158255977771,-0.022402525523357752,-0.039436585369993615,0.0030986477660088774,-0.009871237406862576,-0.027425356543162138,-0.002350243531458851,-0.04086942004249927,-0.020682590450295635,-0.009522966267911492,-0.007232591458811388,-0.017137906408085435,-0.03693464920875833,-0.03513512662028617,-0.017269672707096007,-0.027959594785700315
-0.0015826646886347717,-0.004758252303028954,-0.001932865017214791,0.0,-0.005916049930729361,-0.014285948590367248,0.020559792111515485,0.007296546878614141,0.016700989438161784,0.0026660183268445437,-0.01995998488470274,-0.016114521311345165,-0.018530745190922016,-0.016606644562666695,-0.004323731460191382,-0.03378702872312367,-0.037636277083165304,-0.02512624493390625,-0.020594786836040768,0.010160037469237437,0.013591406076796986,0.012908919823845011,-0.00046697310676480086,0.019900439081542487,0.010441956075721848,0.017167646620531052,0.01392131634889715,-0.0031724319176054117,0.004726153389966292,0.0026206422006040953,-0.050677799939550905,-0.027939376677005967,-0.02439467737746792,-0.03147611457898414,-0.01524589405633936,-0.01935598617939238,-0.02313206715257543,-0.003788556655794917,-0.02116492541228343,-0.010244800349675565,-0.0035355828642233966,-0.003022774036870679,-0.00020697643265954468,-0.009167488240187538,-0.02828549437226302,-0.015774368032213548,0.01772472412732551,-0.007337752094620065,-0.0010893544473784544,-0.0125262765848011
-0.022524609567246223,-0.012766412783630443,-0.0184407350044542,-0.011922015970491806,-0.020797038958987546,-0.022251662968691743,-0.013206362202948796,-0.014901152188457445,-0.006523406599782788,0.04630212593695404,-0.010570769503423172,-0.014043021116102672,-0.019747389140921,-0.010193287076414759,-0.011069383654755072,0.006435591503819893,-0.030351210828668762,-0.01606958184788443,0.00548604505470518,-0.030881311954839674,-0.019044869799707875,-0.031688506585121345,-0.040997191658411314,-0.03702961376018976,-0.002696710710535122,-0.007648493669223377,-0.04652006158470723,-0.021101746849426117,-0.0018877818196028073,0.013001338757278713,-0.007240239153954331,-0.017089641616257367,-0.017558019681121806,-0.001322206664091219,-0.014356566625417067,-0.010228176180231863,-0.011016750798604313,-0.04734194427940297,-0.0011262779532614786,0.0037787225458840723,-0.017868352690419975,-0.007924015186697275,-0.008730011038457164,-0.016225352853401098,0.009971755313832542,-0.017474977308439055,-0.031118730168910425,-0.00932927012852236,0.04917932802994107,-0.01032382675749055
-0.030844415197426756,-0.00867150509397252,0.008069048575341853,-0.002899173677773259,-0.010467338090131229,-0.009783693478607525,-0.004975445476123497,-0.00997320022289827,-0.014553562105859008,-0.030716019112317916,-0.0319458727904367,-0.031245461168054156,-0.01815647705608958,-0.0004765997372855324,-0.0026084149353069463,-0.07239826299137242,-0.01852629929718752,-0.022127739849899797,-0.024318103221493637,-0.005962890371062457,-0.005660720966448096,-0.025558495877558762,-0.023634756213558372,-0.0231749504658616,-0.021248373969553924,-0.011539431774435727,-0.0006584784902239349,-0.015181850049141854,-0.029725513352937938,-0.004531228681578625,-0.058076562833643486,-0.03084677052902851,-0.026786022800862064,-0.04298541068735284,-0.026208069137207524,-0.02110898255375293,-0.035467930502757206,-0.01825534489956615,-0.005226487229370136,-0.03024858031506472,-0.007237637368382899,-0.00853671403078149,-0.007544055082288281,0.0015437000953228974,-0.018853733040527842,-0.0060555374566555464,-0.02109964764402328,-0.014651118891017667,0.013398777349403979,-0.027982298780859782
-0.0474701167874354,-0.023923015912258982,-0.02018499126550166,-0.031173512068009668,-0.03961104670576887,-0.025670859075215713,-0.05091518547836582,-0.03212178021630985,0.0005011590368182439,-0.019855052507904425,-0.01705605685563416,-0.04271661127797444,-0.019167054463192557,-0.0004769187652229334,-0.010502601291724645,0.00830799558285733,-0.012483556767908688,-0.01177374216217153,-0.004396733338548842,-0.007394901702320489,-0.027334924243075598,-0.03967232051324476,-0.02114882870062429,-0.05877080896018594,-0.03284557644080621,-0.03209480895946282,-0.015490548984392394,-0.015177038563654044,-0.01857521992587774,-0.04965559797535146,-0.027556295417514587,-0.007458818739183748,-0.007361835528003624,-0.01390843273348441,-0.010778672011657164,-0.0033389123728122527,-0.028024329580882856,-0.048698016206231376,0.014481774689704352,-0.027908735514918348,-0.025752508359984994,-0.00010996834300591729,0.0006308228388007819,-0.007193949623986562,-0.02712915500817159,-0.01173034859092592,0.069219956643229,-0.01770250112271743,-0.006676898199315495,-0.010484074546768252
-0.02024068957471581,-0.0217925195244133,-0.03426852837168992,-0.0277676025346687,-0.019699154893221937,-0.019237944947669394,-0.023389191144508104,-0.017941364303787122,-0.03284411893324357,-0.0018734032424081448,-0.022917290142252966,-0.012320553706229198,-0.03456906111118263,-0.033465816719116415,-0.010371542914119125,-0.01831343696284371,-0.004671618418573331,-0.02694702952389605,-0.024157213958373447,-0.009651737538224126,-0.02212066138404989,-0.026214608468995593,-0.013835755743530243,-0.024613477609225498,-0.04263494866307482,-0.00666023064712995,-0.02827282987176849,-0.03823674281356926,-0.030847757802027864,-0.030224987179411134,-0.05700779649754484,-0.03906809621467211,-0.03138655859825068,-0.014388801680261132,-0.04903192232485587,-0.04777897166657219,-0.051739740987159166,-0.027850436827491443,-0.03841694470597279,-0.037220792462825614,-0.05358420908962991,-0.04049228420642681,-0.03443087096842623,-0.03147161712991586,-0.015232339151300067,-0.029942379565417898,-0.06081472265180832,-0.03171101433117052,-0.031939900242771824,-0.02934805974739252
0.04735251337339186,0.04062230659596189,0.04463133211783887,0.05894111460267837,0.043303657128657136,0.03657170914196417,0.041223534964829334,0.06003634474299524,0.04467123779609228,0.03319583752662725,0.043719841205343,0.038811205656998915,0.037490029957480075,0.03964745119793056,0.027264619044024663,0.052632266892303825,0.033278229341974885,0.03032512461085357,0.031231338660825614,0.034744715110063495,0.042155635918826206,0.06805252668663897,0.04785606072895643,0.09025402425312734,0.06607776436469681,0.06218915926482804,0.05793553071748514,0.052942935126246926,0.03489579326786085,0.0435449689724936,0.07774581432434413,0.04667268873669439,0.061445551393379816,0.039559540646838975,0.05931562453167949,0.07581051532252481,0.0713715280731817,0.050039561278769185,0.061460454868343284,0.07603242890948803,0.028425672485215436,0.030771586647324156,0.021098728106105913,0.021460072735126623,0.018127362019019877,0.013085249662870613,0.06961920634326368,0.02316186171448731,0.021840011119164338,0.026156730617617807
0.008911604822076313,0.011191792304152237,-0.0013170009568366225,0.010726217958175077,0.0063947806860427114,0.005711873798613265,0.015106619809682087,0.009118650062805767,0.012177952963383198,0.018994453496294472,0.010708820878322811,-0.0026025253463437537,0.0002243901359761935,0.015522412287867215,-0.008291885502637264,0.027129514263702248,0.006419330800053302,0.00048163731155614897,0.0026701484332685155,-0.006235953209981382,0.0023204128037654925,-0.006511011676901823,0.0024563627278353373,-0.006315371943355075,0.006146540259320155,0.004807862483404257,0.0036737952102421367,0.010306942422355192,0.02122918703364629,0.008485991845637475,0.0027329269344034124,0.004361123514994958,0.017812269782414347,-0.007677548404387835,0.002636782207287247,0.011800013245273355,-0.0022499811857388252,-0.00265200737399951,0.017845480412803205,0.00038447620050341413,0.0,0.021196833169683238,0.01249090377655504,0.01001154439478924,0.005559583038134974,0.005733583957459931,0.008999188458582275,0.004870214201585732,0.015752431421516278,0.007105275590249427
